DATE_TIME,PLANT_ID,SOURCE_KEY,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD
2020-05-30 15:30:00,4136001,NgDl19wMapZy17u,825.2333333333335,807.6466666666665,6855.2,111637052.2
2020-05-30 15:30:00,4136001,PeE6FRyGXUgsRhN,808.4285714285713,791.2571428571428,2960.6428571428573,1348450730.6428573
2020-05-30 15:30:00,4136001,Qf4GUc1pJu5T6c6,846.0,827.8866666666665,6932.2666666666655,838542382.2666668
2020-05-30 15:30:00,4136001,Quc1TzYxW2pYoWX,689.7214285714288,675.492857142857,2980.357142857143,329577887.3571428
2020-05-30 15:30:00,4136001,V94E5Ben1TlhnDV,838.4642857142856,820.5428571428571,4131.285714285715,1412204370.285714
2020-05-30 15:30:00,4136001,WcxssY2VbP4hApt,224.56,219.75333333333333,1875.0666666666673,48485982.8
2020-05-30 15:30:00,4136001,mqwcsP2rE7J0TFp,827.8866666666668,810.2199999999998,6921.4,593705010.4
2020-05-30 15:30:00,4136001,oZ35aAeoifZaQzV,861.16,842.6266666666666,7072.533333333334,1660090056.5333333
2020-05-30 15:30:00,4136001,oZZkBaNadn6DNKz,840.3499999999998,822.3785714285715,2542.0714285714284,1708189290.0714283
2020-05-30 15:30:00,4136001,q49J1IKaHRwDQnt,814.3357142857144,797.0357142857141,6712.642857142858,436841.6428571429
2020-05-30 15:30:00,4136001,rrq4fwE8jgrTyWY,788.7285714285714,772.0857142857144,6514.571428571428,121053673.57142857
2020-05-30 15:30:00,4136001,vOuJvMaM2sgwLmb,840.68,822.4533333333331,5438.466666666665,2325537.466666667
2020-05-30 15:30:00,4136001,xMbIugepa2P7lBB,843.9066666666665,825.86,6930.200000000002,106783327.2
2020-05-30 15:30:00,4136001,xoJJ8DcxJEcupym,831.7857142857142,814.0214285714286,3949.928571428572,209232231.92857143
2020-05-30 15:45:00,4136001,4UPUqMRk7TRMgml,789.3533333333335,772.6933333333332,7215.5999999999985,2544897.6
2020-05-30 15:45:00,4136001,81aHJ1q11NBPMrL,756.8866666666665,741.0066666666665,6223.8,1215383643.8
2020-05-30 15:45:00,4136001,9kRcWv60rDACzjR,757.9066666666665,742.0200000000001,7050.2666666666655,2247831433.266667
2020-05-30 15:45:00,4136001,Et9kgGMDl729KT4,715.62,700.7666666666667,4623.0,1787923.0000000002
2020-05-30 15:45:00,4136001,IQ2d7wF4YD8zU1Q,784.7333333333331,768.1733333333333,7261.6,20070387.6
2020-05-30 15:45:00,4136001,LYwnQax7tkwH5Cb,730.04,714.8533333333335,6880.466666666665,1795039603.4666667
2020-05-30 15:45:00,4136001,LlT2YUhhzqhg5Sw,752.8133333333334,737.0666666666666,7024.8,282704911.8
2020-05-30 15:45:00,4136001,Mx2yZCDsyf6DPfv,787.1466666666668,770.5466666666667,7227.999999999998,2577973.0
2020-05-30 15:45:00,4136001,NgDl19wMapZy17u,758.0533333333332,742.1666666666665,7050.9333333333325,111637247.93333334
2020-05-30 15:45:00,4136001,PeE6FRyGXUgsRhN,744.1466666666668,728.5933333333331,3145.4666666666667,1348450915.4666667
2020-05-30 15:45:00,4136001,Qf4GUc1pJu5T6c6,773.6866666666665,757.4133333333333,7132.133333333333,838542582.1333333
2020-05-30 15:45:00,4136001,Quc1TzYxW2pYoWX,637.6466666666666,624.6733333333334,3143.4,329578050.3999999
2020-05-30 15:45:00,4136001,V94E5Ben1TlhnDV,775.4466666666667,759.1266666666669,4327.666666666665,1412204566.6666667
2020-05-30 15:45:00,4136001,WcxssY2VbP4hApt,722.26,707.0533333333334,6734.466666666665,169701111.53333336
2020-05-30 15:45:00,4136001,mqwcsP2rE7J0TFp,760.5399999999998,744.58,7116.866666666666,593705205.8666667
2020-05-30 15:45:00,4136001,oZ35aAeoifZaQzV,789.7866666666665,773.1133333333335,7277.266666666667,1660090261.266667
2020-05-30 15:45:00,4136001,oZZkBaNadn6DNKz,774.6866666666667,758.3733333333333,2734.666666666667,1708189482.6666665
2020-05-30 15:45:00,4136001,q49J1IKaHRwDQnt,749.1266666666666,733.4533333333335,6900.2666666666655,437029.2666666667
2020-05-30 15:45:00,4136001,rrq4fwE8jgrTyWY,727.9733333333332,712.8200000000002,6700.2,121053859.2
2020-05-30 15:45:00,4136001,vOuJvMaM2sgwLmb,771.8399999999998,755.3933333333332,5641.666666666665,2325740.6666666665
2020-05-30 15:45:00,4136001,xMbIugepa2P7lBB,775.0466666666665,758.7466666666666,7128.9333333333325,106783525.93333337
2020-05-30 15:45:00,4136001,xoJJ8DcxJEcupym,766.04,749.9333333333334,4140.333333333333,209232422.33333328
2020-05-30 16:00:00,4136001,4UPUqMRk7TRMgml,703.8733333333332,689.3133333333334,7399.5999999999985,2545081.6
2020-05-30 16:00:00,4136001,81aHJ1q11NBPMrL,678.74,664.7866666666665,6404.733333333333,1215383824.733333
2020-05-30 16:00:00,4136001,9kRcWv60rDACzjR,681.1066666666666,667.1066666666666,7228.2666666666655,2247831611.266667
2020-05-30 16:00:00,4136001,Et9kgGMDl729KT4,640.44,627.4133333333334,4789.066666666667,1788089.066666667
2020-05-30 16:00:00,4136001,IQ2d7wF4YD8zU1Q,707.3357142857144,692.7071428571429,7442.0,20070568.0
2020-05-30 16:00:00,4136001,LYwnQax7tkwH5Cb,653.48,640.1466666666668,7049.866666666666,1795039772.8666666
2020-05-30 16:00:00,4136001,LlT2YUhhzqhg5Sw,675.12,661.2666666666667,7202.4,282705089.40000004
2020-05-30 16:00:00,4136001,Mx2yZCDsyf6DPfv,703.6266666666667,689.08,7410.533333333335,2578155.5333333327
2020-05-30 16:00:00,4136001,NgDl19wMapZy17u,683.5142857142857,669.45,7222.714285714284,111637419.7142857
2020-05-30 16:00:00,4136001,PeE6FRyGXUgsRhN,665.0333333333334,651.4266666666667,3320.1333333333337,1348451090.1333334
2020-05-30 16:00:00,4136001,Qf4GUc1pJu5T6c6,689.7600000000001,675.5533333333334,7316.533333333333,838542766.5333334
2020-05-30 16:00:00,4136001,Quc1TzYxW2pYoWX,570.52,559.1,3291.7333333333327,329578198.73333335
2020-05-30 16:00:00,4136001,V94E5Ben1TlhnDV,695.7733333333333,681.4066666666665,4509.799999999999,1412204748.8
2020-05-30 16:00:00,4136001,WcxssY2VbP4hApt,695.7066666666667,681.3533333333334,7396.2,181822800.2
2020-05-30 16:00:00,4136001,mqwcsP2rE7J0TFp,684.3928571428571,670.3142857142857,7291.357142857142,593705380.3571429
2020-05-30 16:00:00,4136001,oZ35aAeoifZaQzV,706.4933333333332,691.8866666666667,7464.866666666666,1660090448.8666666
2020-05-30 16:00:00,4136001,oZZkBaNadn6DNKz,693.0400000000001,678.7466666666667,2916.8,1708189664.8
2020-05-30 16:00:00,4136001,q49J1IKaHRwDQnt,672.2600000000001,658.4666666666667,7078.133333333334,437207.1333333333
2020-05-30 16:00:00,4136001,rrq4fwE8jgrTyWY,653.1866666666666,639.8466666666666,6869.200000000001,121054028.2
2020-05-30 16:00:00,4136001,vOuJvMaM2sgwLmb,690.8933333333333,676.4799999999999,5821.799999999999,2325920.8
2020-05-30 16:00:00,4136001,xMbIugepa2P7lBB,699.5999999999999,685.15,7308.857142857142,106783705.85714288
2020-05-30 16:00:00,4136001,xoJJ8DcxJEcupym,686.9533333333334,672.8000000000001,4323.466666666667,209232605.46666667
2020-05-30 16:15:00,4136001,4UPUqMRk7TRMgml,624.0533333333332,611.4133333333334,7567.2666666666655,2545249.2666666666
2020-05-30 16:15:00,4136001,81aHJ1q11NBPMrL,603.4071428571428,591.2500000000001,6557.714285714284,1215383977.7142856
2020-05-30 16:15:00,4136001,9kRcWv60rDACzjR,606.5214285714286,594.2857142857143,7384.928571428572,2247831767.928571
2020-05-30 16:15:00,4136001,Et9kgGMDl729KT4,568.7,557.32,4941.2,1788241.2
2020-05-30 16:15:00,4136001,IQ2d7wF4YD8zU1Q,629.1,616.3266666666667,7600.666666666665,20070726.666666668
2020-05-30 16:15:00,4136001,LYwnQax7tkwH5Cb,577.7733333333333,566.1933333333332,7205.400000000001,1795039928.4
2020-05-30 16:15:00,4136001,LlT2YUhhzqhg5Sw,597.8000000000002,585.76,7361.4,282705248.4
2020-05-30 16:15:00,4136001,Mx2yZCDsyf6DPfv,624.26,611.6133333333332,7578.866666666667,2578323.8666666667
2020-05-30 16:15:00,4136001,NgDl19wMapZy17u,607.4266666666667,595.1933333333334,7380.333333333333,111637577.33333334
2020-05-30 16:15:00,4136001,PeE6FRyGXUgsRhN,588.8133333333334,576.9933333333336,3477.5333333333333,1348451247.5333333
2020-05-30 16:15:00,4136001,Qf4GUc1pJu5T6c6,610.0,597.7,7476.666666666667,838542926.6666665
2020-05-30 16:15:00,4136001,Quc1TzYxW2pYoWX,470.67333333333335,461.4333333333333,3197.8,307606444.3333334
2020-05-30 16:15:00,4136001,V94E5Ben1TlhnDV,616.6466666666666,604.1866666666667,4672.8,1412204911.8000002
2020-05-30 16:15:00,4136001,WcxssY2VbP4hApt,618.5357142857143,606.0285714285714,7552.357142857142,181822956.3571429
2020-05-30 16:15:00,4136001,mqwcsP2rE7J0TFp,607.0666666666666,594.8,7446.9333333333325,593705535.9333333
2020-05-30 16:15:00,4136001,oZ35aAeoifZaQzV,626.4066666666665,613.7200000000001,7629.0,1660090613.0
2020-05-30 16:15:00,4136001,oZZkBaNadn6DNKz,613.5933333333334,601.1933333333332,3080.4,1708189828.4
2020-05-30 16:15:00,4136001,q49J1IKaHRwDQnt,596.0333333333333,584.04,7234.9333333333325,437363.93333333347
2020-05-30 16:15:00,4136001,rrq4fwE8jgrTyWY,578.28,566.7133333333334,7023.400000000001,121054182.4
2020-05-30 16:15:00,4136001,vOuJvMaM2sgwLmb,615.4428571428571,602.8642857142858,5978.285714285714,2326077.285714285
2020-05-30 16:15:00,4136001,xMbIugepa2P7lBB,624.9466666666666,612.2733333333332,7466.800000000002,106783863.8
2020-05-30 16:15:00,4136001,xoJJ8DcxJEcupym,609.12,596.8266666666666,4482.866666666667,209232764.86666667
2020-05-30 16:30:00,4136001,4UPUqMRk7TRMgml,549.6928571428573,538.7785714285715,7706.642857142858,2545388.6428571427
2020-05-30 16:30:00,4136001,81aHJ1q11NBPMrL,531.8066666666667,521.2866666666665,6694.6,1215384114.6000004
2020-05-30 16:30:00,4136001,9kRcWv60rDACzjR,533.36,522.82,7520.0,2247831902.9999995
2020-05-30 16:30:00,4136001,Et9kgGMDl729KT4,501.3,491.48666666666657,5073.466666666667,1788373.4666666668
2020-05-30 16:30:00,4136001,IQ2d7wF4YD8zU1Q,550.42,539.4733333333332,7749.533333333335,20070875.53333333
2020-05-30 16:30:00,4136001,LYwnQax7tkwH5Cb,503.5533333333333,493.68666666666667,7338.866666666666,1795040061.8666668
2020-05-30 16:30:00,4136001,LlT2YUhhzqhg5Sw,522.5466666666665,512.2266666666667,7500.333333333331,282705387.33333325
2020-05-30 16:30:00,4136001,Mx2yZCDsyf6DPfv,550.3714285714285,539.4214285714285,7718.5714285714275,2578463.571428572
2020-05-30 16:30:00,4136001,NgDl19wMapZy17u,531.6733333333334,521.1666666666665,7520.2,111637717.2
2020-05-30 16:30:00,4136001,PeE6FRyGXUgsRhN,518.6428571428571,508.42142857142846,3609.857142857143,1348451379.8571427
2020-05-30 16:30:00,4136001,Qf4GUc1pJu5T6c6,537.0285714285715,526.3857142857144,7616.785714285714,838543066.7857143
2020-05-30 16:30:00,4136001,Quc1TzYxW2pYoWX,446.1,438.0,3540.866666666667,329578447.8666667
2020-05-30 16:30:00,4136001,V94E5Ben1TlhnDV,546.3785714285714,535.5285714285714,4813.642857142858,1412205052.6428573
2020-05-30 16:30:00,4136001,WcxssY2VbP4hApt,544.0533333333335,533.2466666666667,7693.000000000002,181823097.0
2020-05-30 16:30:00,4136001,mqwcsP2rE7J0TFp,530.8133333333333,520.32,7586.4,593705675.4000001
2020-05-30 16:30:00,4136001,oZ35aAeoifZaQzV,552.5714285714287,541.5785714285713,7773.285714285714,1660090757.2857144
2020-05-30 16:30:00,4136001,oZZkBaNadn6DNKz,541.6357142857142,530.8928571428572,3218.2142857142853,1708189966.2142856
2020-05-30 16:30:00,4136001,q49J1IKaHRwDQnt,519.6266666666668,509.38,7375.466666666667,437504.4666666666
2020-05-30 16:30:00,4136001,rrq4fwE8jgrTyWY,504.3066666666666,494.40666666666664,7158.133333333332,121054317.13333334
2020-05-30 16:30:00,4136001,vOuJvMaM2sgwLmb,542.3466666666666,531.4733333333334,6119.266666666667,2326218.266666667
2020-05-30 16:30:00,4136001,xMbIugepa2P7lBB,547.6533333333333,536.7733333333334,7612.533333333335,106784009.53333336
2020-05-30 16:30:00,4136001,xoJJ8DcxJEcupym,537.0357142857142,526.3857142857142,4622.571428571428,209232904.57142857
2020-05-30 16:45:00,4136001,4UPUqMRk7TRMgml,477.29333333333335,468.1466666666667,7832.133333333333,2545514.133333333
2020-05-30 16:45:00,4136001,81aHJ1q11NBPMrL,459.44666666666666,450.8066666666666,6818.333333333334,1215384238.3333335
2020-05-30 16:45:00,4136001,9kRcWv60rDACzjR,462.3466666666666,453.62000000000006,7645.6,2247832028.6000004
2020-05-30 16:45:00,4136001,Et9kgGMDl729KT4,432.9866666666666,425.19333333333327,5188.6,1788488.6
2020-05-30 16:45:00,4136001,IQ2d7wF4YD8zU1Q,475.56666666666666,466.41333333333336,7876.133333333333,20071002.13333333
2020-05-30 16:45:00,4136001,LYwnQax7tkwH5Cb,437.25714285714287,429.38571428571424,7452.428571428572,1795040175.4285717
2020-05-30 16:45:00,4136001,LlT2YUhhzqhg5Sw,455.1428571428571,446.7,7619.285714285714,282705506.28571427
2020-05-30 16:45:00,4136001,Mx2yZCDsyf6DPfv,478.72,469.52,7844.466666666667,2578589.466666667
2020-05-30 16:45:00,4136001,NgDl19wMapZy17u,455.60666666666657,447.04,7645.2,111637842.20000002
2020-05-30 16:45:00,4136001,PeE6FRyGXUgsRhN,450.68666666666667,442.38666666666666,3728.2666666666655,1348451498.266667
2020-05-30 16:45:00,4136001,Qf4GUc1pJu5T6c6,465.5533333333333,456.7466666666666,7736.2666666666655,838543186.2666668
2020-05-30 16:45:00,4136001,Quc1TzYxW2pYoWX,385.39333333333326,378.73333333333335,3646.1333333333337,329578553.1333333
2020-05-30 16:45:00,4136001,V94E5Ben1TlhnDV,473.48666666666674,464.44666666666666,4935.333333333333,1412205174.3333333
2020-05-30 16:45:00,4136001,WcxssY2VbP4hApt,469.9733333333333,460.98666666666657,7818.9333333333325,181823222.9333333
2020-05-30 16:45:00,4136001,mqwcsP2rE7J0TFp,451.1733333333333,442.7866666666666,7711.533333333335,593705800.5333334
2020-05-30 16:45:00,4136001,oZ35aAeoifZaQzV,480.38666666666666,471.10666666666657,7895.733333333333,1660090879.733333
2020-05-30 16:45:00,4136001,oZZkBaNadn6DNKz,470.1133333333333,461.13333333333327,3341.9333333333334,1708190089.9333334
2020-05-30 16:45:00,4136001,q49J1IKaHRwDQnt,452.4071428571429,444.1071428571429,7490.857142857142,437619.8571428572
2020-05-30 16:45:00,4136001,rrq4fwE8jgrTyWY,437.4357142857143,429.52857142857147,7270.785714285716,121054429.78571428
2020-05-30 16:45:00,4136001,vOuJvMaM2sgwLmb,468.5866666666666,459.41333333333336,6243.133333333333,2326342.133333334
2020-05-30 16:45:00,4136001,xMbIugepa2P7lBB,476.8,467.64,7741.000000000002,106784138.0
2020-05-30 16:45:00,4136001,xoJJ8DcxJEcupym,467.51333333333326,458.6133333333334,4742.533333333334,209233024.53333333
2020-05-30 17:00:00,4136001,4UPUqMRk7TRMgml,386.5933333333333,379.88666666666666,7939.066666666666,2545621.0666666664
2020-05-30 17:00:00,4136001,81aHJ1q11NBPMrL,374.48,368.01333333333326,6922.2666666666655,1215384342.266667
2020-05-30 17:00:00,4136001,9kRcWv60rDACzjR,374.68666666666667,368.22666666666663,7749.5999999999985,2247832132.6
2020-05-30 17:00:00,4136001,Et9kgGMDl729KT4,354.30000000000007,348.27333333333326,5286.333333333333,1788586.3333333333
2020-05-30 17:00:00,4136001,IQ2d7wF4YD8zU1Q,387.49285714285713,380.78571428571433,7980.142857142856,20071106.142857146
2020-05-30 17:00:00,4136001,LYwnQax7tkwH5Cb,351.68000000000006,345.6933333333333,7547.799999999998,1795040270.8
2020-05-30 17:00:00,4136001,LlT2YUhhzqhg5Sw,369.0400000000001,362.70666666666665,7717.2,282705604.2
2020-05-30 17:00:00,4136001,Mx2yZCDsyf6DPfv,389.2666666666667,382.5,7952.066666666666,2578697.066666667
2020-05-30 17:00:00,4136001,NgDl19wMapZy17u,377.6214285714286,371.1071428571429,7744.642857142858,111637941.64285712
2020-05-30 17:00:00,4136001,PeE6FRyGXUgsRhN,367.4466666666667,361.14666666666665,3829.6666666666665,1348451599.6666667
2020-05-30 17:00:00,4136001,Qf4GUc1pJu5T6c6,375.23333333333335,368.7799999999999,7841.533333333335,838543291.5333334
2020-05-30 17:00:00,4136001,Quc1TzYxW2pYoWX,314.02,308.4733333333333,3732.8666666666663,329578639.86666673
2020-05-30 17:00:00,4136001,V94E5Ben1TlhnDV,391.3200000000001,384.52,5045.666666666667,1412205284.6666665
2020-05-30 17:00:00,4136001,WcxssY2VbP4hApt,378.4666666666666,371.93333333333334,7925.133333333331,181823329.13333333
2020-05-30 17:00:00,4136001,mqwcsP2rE7J0TFp,376.0928571428571,369.5928571428572,7809.785714285714,593705898.7857143
2020-05-30 17:00:00,4136001,oZ35aAeoifZaQzV,391.4066666666666,384.6066666666666,8005.533333333331,1660090989.5333335
2020-05-30 17:00:00,4136001,oZZkBaNadn6DNKz,385.59333333333336,378.92,3448.0666666666666,1708190196.0666664
2020-05-30 17:00:00,4136001,q49J1IKaHRwDQnt,366.72666666666663,360.44,7591.0,437720.0
2020-05-30 17:00:00,4136001,rrq4fwE8jgrTyWY,351.32,345.3133333333333,7366.866666666666,121054525.86666666
2020-05-30 17:00:00,4136001,vOuJvMaM2sgwLmb,381.1133333333333,374.4266666666666,6351.666666666667,2326450.6666666665
2020-05-30 17:00:00,4136001,xMbIugepa2P7lBB,386.72142857142853,380.02857142857147,7843.714285714284,106784240.71428572
2020-05-30 17:00:00,4136001,xoJJ8DcxJEcupym,382.09333333333336,375.48666666666657,4849.400000000001,209233131.40000004
2020-05-30 17:15:00,4136001,4UPUqMRk7TRMgml,307.22,301.72666666666674,8026.0,2545707.9999999995
2020-05-30 17:15:00,4136001,81aHJ1q11NBPMrL,294.6933333333334,289.34000000000003,7006.400000000001,1215384426.4
2020-05-30 17:15:00,4136001,9kRcWv60rDACzjR,296.16666666666663,290.81999999999994,7833.866666666667,2247832216.8666663
2020-05-30 17:15:00,4136001,Et9kgGMDl729KT4,281.65333333333336,276.3533333333333,5366.266666666667,1788666.2666666666
2020-05-30 17:15:00,4136001,IQ2d7wF4YD8zU1Q,312.24,306.7466666666666,8065.6,20071191.6
2020-05-30 17:15:00,4136001,LYwnQax7tkwH5Cb,280.70666666666665,275.4466666666667,7626.133333333334,1795040349.1333334
2020-05-30 17:15:00,4136001,LlT2YUhhzqhg5Sw,293.8666666666666,288.52000000000004,7801.066666666666,282705688.0666667
2020-05-30 17:15:00,4136001,Mx2yZCDsyf6DPfv,309.24666666666667,303.7933333333333,8039.333333333331,2578784.333333333
2020-05-30 17:15:00,4136001,NgDl19wMapZy17u,301.54,296.16,7826.666666666665,111638023.66666669
2020-05-30 17:15:00,4136001,PeE6FRyGXUgsRhN,289.74,284.40666666666664,3912.1333333333328,1348451682.1333334
2020-05-30 17:15:00,4136001,Qf4GUc1pJu5T6c6,277.9133333333333,272.9266666666667,7925.133333333333,838543375.1333334
2020-05-30 17:15:00,4136001,Quc1TzYxW2pYoWX,251.3466666666667,246.48,3802.4666666666662,329578709.4666667
2020-05-30 17:15:00,4136001,V94E5Ben1TlhnDV,308.2466666666666,302.75999999999993,5130.866666666666,1412205369.8666663
2020-05-30 17:15:00,4136001,WcxssY2VbP4hApt,300.3266666666667,294.94666666666666,8010.666666666667,181823414.66666663
2020-05-30 17:15:00,4136001,mqwcsP2rE7J0TFp,297.86,292.5333333333333,7891.866666666667,593705980.8666667
2020-05-30 17:15:00,4136001,oZ35aAeoifZaQzV,309.82000000000005,304.32666666666665,8092.933333333334,1660091076.9333332
2020-05-30 17:15:00,4136001,oZZkBaNadn6DNKz,303.18666666666667,297.7333333333333,3534.1333333333328,1708190282.1333332
2020-05-30 17:15:00,4136001,q49J1IKaHRwDQnt,291.09333333333336,285.78,7672.5999999999985,437801.6
2020-05-30 17:15:00,4136001,rrq4fwE8jgrTyWY,282.05333333333334,276.78,7445.666666666667,121054604.66666669
2020-05-30 17:15:00,4136001,vOuJvMaM2sgwLmb,300.7666666666667,295.50666666666666,6435.533333333334,2326534.5333333337
2020-05-30 17:15:00,4136001,xMbIugepa2P7lBB,313.49333333333334,307.96,7930.0666666666675,106784327.06666666
2020-05-30 17:15:00,4136001,xoJJ8DcxJEcupym,299.8066666666667,294.3999999999999,4935.0,209233217.00000003
2020-05-30 17:30:00,4136001,4UPUqMRk7TRMgml,226.3357142857143,221.93571428571423,8092.642857142856,2545774.6428571427
2020-05-30 17:30:00,4136001,81aHJ1q11NBPMrL,217.3142857142857,213.04285714285717,7069.214285714286,1215384489.2142854
2020-05-30 17:30:00,4136001,9kRcWv60rDACzjR,219.54285714285717,215.2285714285714,7896.714285714284,2247832279.7142854
2020-05-30 17:30:00,4136001,Et9kgGMDl729KT4,208.03571428571428,203.95714285714288,5425.9285714285725,1788725.9285714286
2020-05-30 17:30:00,4136001,IQ2d7wF4YD8zU1Q,232.56666666666663,228.04,8133.733333333333,20071259.73333333
2020-05-30 17:30:00,4136001,LYwnQax7tkwH5Cb,206.3571428571429,202.30714285714285,7687.928571428572,1795040410.9285712
2020-05-30 17:30:00,4136001,LlT2YUhhzqhg5Sw,216.98571428571427,212.75714285714287,7864.785714285716,282705751.78571427
2020-05-30 17:30:00,4136001,Mx2yZCDsyf6DPfv,228.9785714285714,224.5214285714286,8106.5714285714275,2578851.571428572
2020-05-30 17:30:00,4136001,NgDl19wMapZy17u,224.86,220.4533333333333,7893.066666666666,111638090.06666666
2020-05-30 17:30:00,4136001,PeE6FRyGXUgsRhN,213.23571428571427,209.05,3974.7857142857138,1348451744.7857144
2020-05-30 17:30:00,4136001,Qf4GUc1pJu5T6c6,220.50714285714284,216.18571428571428,7988.500000000004,838543438.5
2020-05-30 17:30:00,4136001,Quc1TzYxW2pYoWX,186.11428571428573,182.42857142857144,3855.571428571429,329578762.57142854
2020-05-30 17:30:00,4136001,V94E5Ben1TlhnDV,227.0285714285714,222.6,5197.5,1412205436.5
2020-05-30 17:30:00,4136001,WcxssY2VbP4hApt,221.80714285714288,217.47857142857143,8075.0714285714275,181823479.0714286
2020-05-30 17:30:00,4136001,mqwcsP2rE7J0TFp,222.44666666666663,218.1,7957.333333333335,593706046.3333334
2020-05-30 17:30:00,4136001,oZ35aAeoifZaQzV,228.4,223.95714285714283,8159.5714285714275,1660091143.5714283
2020-05-30 17:30:00,4136001,oZZkBaNadn6DNKz,222.82857142857137,218.48571428571427,3599.6428571428573,1708190347.6428573
2020-05-30 17:30:00,4136001,q49J1IKaHRwDQnt,215.01428571428568,210.81428571428572,7736.0,437865.0
2020-05-30 17:30:00,4136001,rrq4fwE8jgrTyWY,208.12857142857143,204.04285714285712,7507.142857142858,121054666.14285712
2020-05-30 17:30:00,4136001,vOuJvMaM2sgwLmb,222.32142857142856,218.0,6499.928571428572,2326598.9285714286
2020-05-30 17:30:00,4136001,xMbIugepa2P7lBB,234.06666666666663,229.5066666666667,7998.666666666667,106784395.66666666
2020-05-30 17:30:00,4136001,xoJJ8DcxJEcupym,220.19285714285715,215.8857142857143,4999.714285714286,209233281.71428573
2020-05-30 17:45:00,4136001,4UPUqMRk7TRMgml,145.0,141.55714285714285,8137.642857142858,2545819.6428571427
